x,y,z
14.246214188385576,-0.564955122210719,0.0
14.2590625111996,-0.5985845158822212,0.0
14.271589802386188,-0.6321488335730783,0.0
14.283810270822904,-0.6656591390487545,0.0
14.295736522807314,-0.699125007979714,0.0
14.307379735581337,-0.7325546264793059,0.0
14.318749829972784,-0.7659549111392692,0.0
14.32985563593865,-0.7993316403226419,0.0
14.340705046909882,-0.8326895889651088,0.0
14.351305160407286,-0.8660326610584077,0.0
14.36166240360781,-0.8993640155749408,0.0
14.371782643475488,-0.9326861829310924,0.0
14.381671281778127,-0.9660011702094143,0.0
14.391333335820544,-0.9993105542787628,0.0
14.400773506065905,-1.0326155626761908,0.0
14.409996232015535,-1.0659171426583516,0.0
14.419005737801793,-1.0992160192118199,0.0
14.427806068944472,-1.1325127430535646,0.0
14.436401121652832,-1.1658077297793927,0.0
14.444794665944174,-1.1991012913542827,0.0
14.452990363713706,-1.2323936611075363,0.0
14.46099178274343,-1.2656850133184563,0.0
14.468802407490756,-1.2989754783724583,0.0
14.476425647358163,-1.3322651543473587,0.0
14.48386484301794,-1.3655541157658933,0.0
14.491123271253969,-1.3988424201310177,0.0
14.498204148686236,-1.4321301127503203,0.0
14.505110634662998,-1.4654172302578292,0.0
14.51184583353956,-1.4987038031568773,0.0
14.518412796509322,-1.5319898576365039,0.0
14.524814523110908,-1.565275416855364,0.0
14.531053962502597,-1.598560501840009,0.0
14.537134014570428,-1.6318451321071619,0.0
14.54305753091769,-1.6651293260907312,0.0
14.54882731576965,-1.6984131014322497,0.0
14.554446126817346,-1.7316964751768409,0.0
14.559916676016874,-1.7649794639045537,0.0
14.565241630355533,-1.7982620838179573,0.0
14.570423612592561,-1.831544350800442,0.0
14.575465201979583,-1.8648262804551015,0.0
14.580368934964328,-1.898107888130877,0.0
14.585137305879874,-1.9313891889404182,0.0
14.58977276762099,-1.9646701977726142,0.0
14.594277732308605,-1.9979509293017115,0.0
14.598654571943069,-2.0312313979942758,0.0
14.602905619046773,-2.064511618114786,0.0
14.607033167296326,-2.0977916037303683,0.0
14.611039472144736,-2.1310713687149896,0.0
14.614926751433606,-2.1643509267532957,0.0
14.618697185995668,-2.197630291344232,0.0
14.622352920247714,-2.2309094758045047,0.0
14.625896062774105,-2.264188493271937,0.0
14.629328686900948,-2.2974673567087383,0.0
14.632652831261101,-2.3307460789047187,0.0
14.635870500350114,-2.3640246724804337,0.0
14.6389836650732,-2.3973031498902913,0.0
14.6419942632834,-2.4305815234256043,0.0
14.644904200310998,-2.463859805217606,0.0
14.64771534948435,-2.497138007240414,0.0
14.650429552642219,-2.530416141313963,0.0
14.65304862063769,-2.5636942191068917,0.0
14.655574333833878,-2.5969722521393934,0.0
14.658008442591399,-2.6302502517860242,0.0
14.66035266774783,-2.6635282292784774,0.0
14.662608701089205,-2.6968061957083185,0.0
14.664778205813658,-2.7300841620296836,0.0
14.666862816987326,-2.763362139061944,0.0
14.668864141992614,-2.796640137492333,0.0
14.670783760968924,-2.829918167878539,0.0
14.67262322724595,-2.863196240651265,0.0
14.674384067769616,-2.896474366116756,0.0
14.6760677835208,-2.9297525544592897,0.0
14.677675849926874,-2.963030815743641,0.0
14.679209717266254,-2.996309159917508,0.0
14.680670811065914,-3.029587596813914,0.0
14.682060532492109,-3.0628661361535725,0.0
14.683380258734275,-3.0961447875472308,0.0
14.68463134338226,-3.1294235604979743,0.0
14.685815116796988,-3.1627024644035138,0.0
14.686932886474544,-3.195981508558434,0.0
14.687985937403887,-3.2292607021564232,0.0
14.688975532418226,-3.2625400542924705,0.0
14.689902912540095,-3.2958195739650415,0.0
14.690769297320266,-3.329099270078225,0.0
14.691575885170579,-3.3623791514438577,0.0
14.692323853690727,-3.3956592267836214,0.0
14.693014359989089,-3.4289395047311193,0.0
14.693648540997714,-3.4622199938339273,0.0
14.69422751378147,-3.495500702555625,0.0
14.694752375841507,-3.528781639277803,0.0
14.695224205412996,-3.562062812302047,0.0
14.695644061757353,-3.595344229851907,0.0
14.696012985448867,-3.628625900074837,0.0
14.696331998655907,-3.661907831044126,0.0
14.696602105416712,-3.695190030760802,0.0
14.696824291909847,-3.728472507155517,0.0
14.696999526719392,-3.7617552680904236,0.0
14.69712876109488,-3.7950383213610195,0.0
14.69721292920612,-3.8283216746979885,0.0
14.697252948392837,-3.8616053357690197,0.0
14.697249719409339,-3.894889312180607,0.0
14.697204126664111,-3.9281736114798433,0.0
14.697117038454476,-3.961458241156189,0.0
14.696989307196358,-3.9947432086432375,0.0
14.696821769649148,-4.028028521320456,0.0
14.696615247135764,-4.061314186514925,0.0
14.696370545757949,-4.094600211503055,0.0
14.696088456606788,-4.127886603512302,0.0
14.695769755968541,-4.161173369722858,0.0
14.695415205525823,-4.1944605172693485,0.0
14.69502555255412,-4.227748053242507,0.0
14.694601530113712,-4.261035984690844,0.0
14.694143857237027,-4.294324318622306,0.0
14.693653239111427,-4.3276130620059305,0.0
14.693130367257503,-4.360902221773491,0.0
14.69257591970283,-4.3941918048211335,0.0
14.691990561151266,-4.42748181801101,0.0
14.691374943147782,-4.460772268172903,0.0
14.69072970423883,-4.494063162105846,0.0
14.69005547012829,-4.527354506579743,0.0
14.689352853828982,-4.560646308336982,0.0
14.68862245580975,-4.593938574094041,0.0
14.687864864138152,-4.627231310543102,0.0
14.687080654618708,-4.660524524353649,0.0
14.686270390926765,-4.69381822217408,0.0
14.685434624737898,-4.727112410633309,0.0
14.684573895852928,-4.760407096342368,0.0
14.683688732318473,-4.793702285896018,0.0
14.682779650543047,-4.826997985874359,0.0
14.681847155408708,-4.86029420284443,0.0
14.680891740378183,-4.893590943361836,0.0
14.679913887597504,-4.926888213972358,0.0
14.678914067994066,-4.96018602121358,0.0
14.677892741370137,-4.993484371616511,0.0
14.676850356491725,-5.026783271707231,0.0
14.6757873511728,-5.060082728008524,0.0
14.674704152354796,-5.093382747041536,0.0
14.673601176181364,-5.126683335327433,0.0
14.6724788280683,-5.159984499389072,0.0
14.671337502768626,-5.193286245752679,0.0
14.670177584432679,-5.226588580949545,0.0
14.668999446663216,-5.2598915115177345,0.0
14.667803452565426,-5.2931950440038085,0.0
14.666589954791737,-5.326499184964551,0.0
14.665359295581375,-5.359803940968731,0.0
14.66411180679452,-5.393109318598863,0.0
14.662847809941017,-5.426415324453002,0.0
14.661567616203467,-5.4597219651465485,0.0
14.66027152645462,-5.493029247314075,0.0
14.658959831268902,-5.52633717761118,0.0
14.657632810927971,-5.559645762716357,0.0
14.656290735420129,-5.5929550093329015,0.0
14.65493386443344,-5.62626492419083,0.0
14.653562447342388,-5.659575514048834,0.0
14.65217672318787,-5.692886785696262,0.0
14.650776920650355,-5.726198745955141,0.0
14.649363258016013,-5.759511401682209,0.0
14.647935943135543,-5.792824759771005,0.0
14.646495173375527,-5.82613882715398,0.0
14.645041135562018,-5.8594536108046595,0.0
14.643574005916127,-5.8927691177398245,0.0
14.642093949981309,-5.92608535502176,0.0
14.64060112254204,-5.959402329760527,0.0
14.63909566753361,-5.992720049116296,0.0
14.637577717942618,-6.026038520301709,0.0
14.6360473956979,-6.059357750584321,0.0
14.634504811551423,-6.092677747289069,0.0
14.6329500649488,-6.125998517800806,0.0
14.63138324388893,-6.159320069566906,0.0
14.629804424772374,-6.192642410099906,0.0
14.62821367223788,-6.225965546980236,0.0
14.626611038986642,-6.259289487859002,0.0
14.624996565593634,-6.292614240460848,0.0
14.623370280305473,-6.325939812586894,0.0
14.62173219882418,-6.359266212117741,0.0
14.620082324076133,-6.392593447016572,0.0
14.618420645965495,-6.425921525332333,0.0
14.616747141111375,-6.459250455203007,0.0
14.615061772567843,-6.492580244858975,0.0
14.61336448952597,-6.525910902626494,0.0
14.611655226996916,-6.559242436931269,0.0
14.609933905475067,-6.592574856302129,0.0
14.60820043058015,-6.625908169374835,0.0
14.606454692677161,-6.659242384896,0.0
14.604696566472885,-6.692577511727149,0.0
14.602925910587643,-6.725913558848886,0.0
14.601142567100897,-6.759250535365247,0.0
14.599346361069141,-6.792588450508166,0.0
14.59753710001446,-6.825927313642117,0.0
14.59571457338198,-6.859267134268919,0.0
14.59387855196432,-6.89260792203272,0.0
14.59202878729102,-6.925949686725165,0.0
14.590165010980693,-6.959292438290754,0.0
14.588286934053578,-6.992636186832419,0.0
14.586394246201918,-7.0259809426173145,0.0
14.584486615015381,-7.05932671608284,0.0
14.582563685158545,-7.0926735178429094,0.0
14.580625077497208,-7.126021358694479,0.0
14.578670388170014,-7.159370249624359,0.0
14.576699187601562,-7.192720201816307,0.0
14.574711019452948,-7.22607122665844,0.0
14.572705399505136,-7.259423335750974,0.0
14.570681814470369,-7.292776540914328,0.0
14.568639720726221,-7.326130854197581,0.0
14.566578542966585,-7.3594862878873455,0.0
14.56449767276311,-7.392842854517058,0.0
14.562396467030311,-7.42620056687674,0.0
14.560274246386617,-7.459559438023223,0.0
14.558130293403128,-7.492919481290915,0.0
14.555963850730851,-7.526280710303119,0.0
14.553774119096401,-7.559643138983953,0.0
14.55156025515501,-7.593006781570901,0.0
14.549321369188643,-7.626371652628084,0.0
14.547056522635572,-7.65973776706026,0.0
14.544764725436469,-7.693105140127633,0.0
14.542444933180224,-7.726473787461545,0.0
14.540096044030927,-7.759843725081103,0.0
14.537716895415233,-7.793214969410839,0.0
14.535306260446838,-7.826587537299487,0.0
14.532862844061977,-7.859961446039971,0.0
14.530385278836548,-7.8933367133907355,0.0
14.527872120451626,-7.926713357598519,0.0
14.525321842769664,-7.960091397422735,0.0
14.522732832478436,-7.993470852161613,0.0
14.520103383253575,-8.026851741680293,0.0
14.517431689383173,-8.06023408644107,0.0
14.514715838789046,-8.09361790753605,0.0
14.511953805368691,-8.127003226722488,0.0
14.509143440568984,-8.160390066461144,0.0
14.506282464086988,-8.193778449958028,0.0
14.503368453574103,-8.227168401209992,0.0
14.500398833196176,-8.260559945054679,0.0
14.497370860873453,-8.293953107225459,0.0
14.494281613988912,-8.327347914412053,0.0
14.491127973310444,-8.360744394327693,0.0
14.487906604820122,-8.394142575783784,0.0
14.484613939080969,-8.427542488773193,0.0
14.481246147696737,-8.460944164563433,0.0
14.477799116332665,-8.494347635801132,0.0
14.474268413664113,-8.527752936629359,0.0
14.470649255506544,-8.56116010281938,0.0
14.466936463256292,-8.594569171918465,0.0
14.463124415641778,-8.627980183415197,0.0
14.459206992655762,-8.661393178923412,0.0
14.455177510422267,-8.694808202385362,0.0
14.451028645661125,-8.728225300293643,0.0
14.446752348368499,-8.761644521930183,0.0
14.442339741357394,-8.795065919618569,0.0
14.437781005426823,-8.82848954898343,0.0
14.43306524918456,-8.861915469207336,0.0
14.428180362970448,-8.895343743271441,0.0
14.423112856948462,-8.928774438161401,0.0
14.417847684285174,-8.962207625014239,0.0
14.41236805142928,-8.99564337917572,0.0
14.406655218856287,-9.029081780131204,0.0
14.40068829722837,-9.062522911266349,0.0
14.394444045699617,-9.0959668594081,0.0
14.387896680997855,-9.12941371409147,0.0
14.381017707829017,-9.162863566494828,0.0
14.373775782936663,-9.196316507985859,0.0
14.366136626635685,-9.229772628223758,0.0
14.35806299662945,-9.263232012770288,0.0
14.34951473920621,-9.296694740174193,0.0
14.340448932289696,-9.330160878510142,0.0
14.330820133109377,-9.363630481374685,0.0
14.32058074031842,-9.397103583366782,0.0
14.309681476143854,-9.43058019510865,0.0
14.29807198860074,-9.464060297891333,0.0
14.28570156702139,-9.497543838056792,0.0
14.272519956303777,-9.531030721250861,0.0
14.258478246596372,-9.564520806695677,0.0
14.243529805863732,-9.598013901631644,0.0
14.227631213133309,-9.631509756062634,0.0
14.210743140273458,-9.66500805789713,0.0
14.192831119608734,-9.698508428503992,0.0
14.173866122524874,-9.732010418579794,0.0
14.153824857918082,-9.765513504030093,0.0
14.132689673033259,-9.799017081245779,0.0
14.110447889016552,-9.832520460581197,0.0
14.087090293970679,-9.866022855673368,0.0
14.062608246455648,-9.899523363426358,0.0
14.036988050899367,-9.93302092114355,0.0
14.010198232425218,-9.96651419443419,0.0
13.982049671993927,-10.0,0.0
11.632270873332482,0.0,0.0
11.636109860066266,-0.023618065884722275,0.0
11.641033507053384,-0.051802070922343735,0.0
11.64668346900103,-0.08335600431463397,0.0
11.652692301708912,-0.11696115727335726,0.0
11.658795039004657,-0.15160620041521405,0.0
11.6648413697095,-0.18666727239141162,0.0
11.670761729131769,-0.2218079316158681,0.0
11.676532673117563,-0.25686345580071696,0.0
11.682154191666392,-0.2917616577076416,0.0
11.687637116959422,-0.3264777321005411,0.0
11.69299662210178,-0.3610104195912954,0.0
11.698248973455094,-0.39536979378984893,0.0
11.703409942024773,-0.4295710338898354,0.0
11.708494052312659,-0.4636312173538064,0.0
11.713514258831028,-0.4975676385564579,0.0
11.718481846655795,-0.5313969131415117,0.0
11.723406453052132,-0.5651345018301747,0.0
11.728296156054189,-0.5987944700981163,0.0
11.733157599820125,-0.6323893887887455,0.0
11.73799613866715,-0.6659303237843845,0.0
11.742815988149896,-0.6994268840161707,0.0
11.74762037531801,-0.7328873078400895,0.0
11.752411682744977,-0.7663185736505798,0.0
11.757191582686037,-0.7997265241544087,0.0
11.761961159079739,-0.8331159961950498,0.0
11.76672101617928,-0.8664909499408284,0.0
11.771471373442616,-0.8998545928540247,0.0
11.776212146955142,-0.9332094952273243,0.0
11.78094301812792,-0.9665576952351864,0.0
11.785663490729922,-0.9999007924087474,0.0
11.790372937498105,-1.0332400292100834,0.0
11.795070637647683,-1.0665763609659242,0.0
11.79975580660149,-1.099910514839074,0.0
11.804427619193369,-1.1332430387892123,0.0
11.809085227496599,-1.1665743416276495,0.0
11.813727774301091,-1.1999047253276909,0.0
11.81835440312587,-1.2332344107373379,0.0
11.822964265516664,-1.266563557775493,0.0
11.827556526249206,-1.2998922810950215,0.0
11.832130366941612,-1.3332206620808533,0.0
11.836684988476701,-1.3665487579303295,0.0
11.841219612547539,-1.3998766084445105,0.0
11.84573348256713,-1.4332042410488293,0.0
11.85022586412429,-1.466531674462552,0.0
11.854696045121099,-1.499858921350631,0.0
11.85914333569108,-1.5331859902189087,0.0
11.863567067969477,-1.5665128867536997,0.0
11.867966595766298,-1.5998396147582938,0.0
11.872341294177513,-1.6331661768005337,0.0
11.876690559158673,-1.666492574655689,0.0
11.88101380707744,-1.6998188096059774,0.0
11.885310474255913,-1.7331448826408176,0.0
11.889580016509878,-1.766470794589115,0.0
