x,y,z
19.80345409069991,-7.693378217950585,0.0
19.80629601981404,-7.793472462542135,0.0
19.809393090804345,-7.893575408737484,0.0
19.812757464707126,-7.993687471788643,0.0
19.816402558495497,-8.09380910934458,0.0
19.820343245296787,-8.193940828190065,0.0
19.824596099320086,-8.294083192487324,0.0
19.82917969868108,-8.394236833963395,0.0
19.834115004265392,-8.49440246465256,0.0
19.839425840040324,-8.594580893047102,0.0
19.84513951113216,-8.694773044875996,0.0
19.851287612772698,-8.794979990294598,0.0
19.85790710980714,-8.895202980161052,0.0
19.865041809979097,-8.995443495536241,0.0
19.87274442822422,-9.095703317028798,0.0
19.881079570831275,-9.19598462502545,0.0
19.890128215209614,-9.296290150134752,0.0
19.899994754912615,-9.396623409753511,0.0
19.910818750014137,-9.496989102602898,0.0
19.922796092694803,-9.59739381936056,0.0
19.93622136646104,-9.697847464861503,0.0
19.951586745638338,-9.798366578751375,0.0
19.969878831598287,-9.898984304570025,0.0
20.0,-10.0,0.0
13.982049671993927,0.0,0.0
13.985714400331187,-0.0999999500250125,0.0
13.989326214617172,-0.19999970133434275,0.0
13.992888548166833,-0.2999992086900923,0.0
13.996401310722963,-0.3999985279534458,0.0
13.999864402057163,-0.49999766380766514,0.0
14.003277715121177,-0.5999966209853225,0.0
14.006641135832504,-0.6999954042432479,0.0
14.009954542850902,-0.7999940183633558,0.0
14.01321780734461,-0.8999924681535113,0.0
14.016430792745698,-0.9999907584484257,0.0
14.019593354493935,-1.0999888941105818,0.0
14.022705339768514,-1.1999868800311908,0.0
14.025766587206906,-1.2999847211311826,0.0
14.02877692661011,-1.3999824223622284,0.0
14.031736178633455,-1.499979988707803,0.0
14.034644154462118,-1.599977425184281,0.0
14.037500655470378,-1.6999747368420763,0.0
14.040305472863658,-1.7999719287668203,0.0
14.043058387302217,-1.899969006080586,0.0
14.045759168505374,-1.9999659739431572,0.0
14.048407574834993,-2.099962837553346,0.0
14.051003352856895,-2.199959602150361,0.0
14.053546236878738,-2.2999562730152303,0.0
14.056035948462801,-2.3999528554722795,0.0
14.058472195911982,-2.49994935489067,0.0
14.060854673727176,-2.599945776686,0.0
14.063183062034062,-2.6999421263219694,0.0
14.065457025977137,-2.799938409312121,0.0
14.067676215078684,-2.8999346312216474,0.0
14.069840262560147,-2.999930797669282,0.0
14.071948784623137,-3.099926914329271,0.0
14.074001379687125,-3.199922986933432,0.0
14.075997627580524,-3.2999190212733063,0.0
14.077937088681617,-3.3999150232024116,0.0
14.07981930300546,-3.4999109986385966,0.0
14.081643789232489,-3.599906953566509,0.0
14.08341004367421,-3.6999028940401812,0.0
14.085117539170838,-3.7998988261857405,0.0
14.08676572391531,-3.8998947562042585,0.0
14.088354020197494,-3.9998906903747393,0.0
14.089881823061823,-4.099886635057262,0.0
14.091348498870863,-4.199882596696287,0.0
14.09275338376654,-4.299878581824141,0.0
14.094095782019885,-4.399874597064689,0.0
14.095374964259136,-4.499870649137197,0.0
14.096590165564963,-4.599866744860429,0.0
14.097740583420237,-4.699862891156965,0.0
14.098825375500407,-4.799859095057772,0.0
14.099843657288872,-4.89985536370705,0.0
14.100794499499882,-4.999851704367362,0.0
14.101676925289377,-5.099848124425086,0.0
14.102489907231796,-5.199844631396204,0.0
14.103232364038018,-5.299841232932472,0.0
14.103903156986467,-5.399837936827976,0.0
14.104501086035707,-5.499834751026142,0.0
14.10502488558256,-5.599831683627216,0.0
14.105473219824827,-5.699828742896272,0.0
14.105844677681981,-5.79982593727178,0.0
14.106137767220362,-5.899823275374818,0.0
14.106350909521609,-5.999820766018953,0.0
14.106482431923705,-6.099818418220899,0.0
14.106530560553107,-6.199816241211995,0.0
14.106493412053357,-6.299814244450625,0.0
14.106368984400177,-6.399812437635655,0.0
14.106155146674483,-6.499810830721015,0.0
14.105849627642561,-6.599809433931559,0.0
14.10545000296579,-6.699808257780353,0.0
14.10495368082975,-6.799807313087559,0.0
14.10435788574281,-6.899806611001129,0.0
14.103659640205567,-6.999806163019534,0.0
14.102855743892283,-7.099805981016812,0.0
14.101942749910686,-7.1998060772702415,0.0
14.100916937612888,-7.299806464491039,0.0
14.099774281312218,-7.399807155858521,0.0
14.098510414110777,-7.499808165058265,0.0
14.097120585850485,-7.599809506324918,0.0
14.095599613951961,-7.699811194490434,0.0
14.093941825581217,-7.799813245038694,0.0
14.092140989156155,-7.899815674167659,0.0
14.090190232633605,-7.999818498860516,0.0
14.088081945245522,-8.099821736967622,0.0
14.085807658295405,-8.199825407301516,0.0
14.08335789915551,-8.299829529747939,0.0
14.080722010527273,-8.399834125396598,0.0
14.077887924036823,-8.499839216696689,0.0
14.074841872846818,-8.599844827643725,0.0
14.071568021372787,-8.699850984006678,0.0
14.06804798003842,-8.799857713607826,0.0
14.06426015691078,-8.899865046672883,0.0
14.060178871694005,-8.999873016276979,0.0
14.055773112697548,-9.099881658924744,0.0
14.051004737557111,-9.19989101532401,0.0
14.045825768636396,-9.299901131449646,0.0
14.040174134031993,-9.399912060062691,0.0
14.033966554432773,-9.499923862986748,0.0
14.027085712907269,-9.59993661474372,0.0
14.019354541734034,-9.699950408897601,0.0
14.010476103644082,-9.799965370709991,0.0
13.999852790935375,-9.899981688394377,0.0
13.982049671993927,-10.0,0.0
11.632270873332482,0.0,0.0
11.633134463415411,-0.09999999997501252,0.0
11.633993273995078,-0.19999999977600713,0.0
11.634845472321254,-0.2999999991094079,0.0
11.635690905898752,-0.3999999977423705,0.0
11.636529418488436,-0.49999999552591523,0.0
11.637360851979015,-0.5999999922922814,0.0
11.638185046318386,-0.6999999878808925,0.0
11.639001839439953,-0.7999999821383649,0.0
11.639811067185876,-0.8999999749185332,0.0
11.640612563227057,-0.9999999660824749,0.0
11.641406158979716,-1.0999999554985376,0.0
11.642191683518346,-1.1999999430423667,0.0
11.64296896348484,-1.2999999285969357,0.0
11.643737822993598,-1.3999999120525766,0.0
11.644498083532346,-1.4999998933070129,0.0
11.645249563858444,-1.5999998722653932,0.0
11.645992079890426,-1.699999848840328,0.0
11.64672544459444,-1.7999998229519265,0.0
11.647449467865334,-1.8999997945278353,0.0
11.648163956402044,-1.9999997635032807,0.0
11.648868713576906,-2.099999729821111,0.0
11.649563539298551,-2.199999693431841,0.0
11.650248229867943,-2.2999996542937002,0.0
11.650922577827147,-2.3999996123726803,0.0
11.65158637180033,-2.499999567642587,0.0
11.652239396326497,-2.5999995200850945,0.0
11.652881431683417,-2.6999994696897995,0.0
11.653512253702104,-2.799999416454282,0.0
11.654131633571266,-2.8999993603841645,0.0
11.654739337630957,-2.999999301493176,0.0
11.655335127154725,-3.099999239803219,0.0
11.655918758119386,-3.1999991753444377,0.0
11.656489980961561,-3.299999108155293,0.0
11.657048540319979,-3.3999990382826355,0.0
11.65759417476247,-3.499998965781786,0.0
11.65812661649652,-3.599998890716618,0.0
11.658645591062061,-3.699998813159644,0.0
11.659150817005163,-3.799998733192105,0.0
11.659642005531053,-3.899998650904065,0.0
11.660118860134816,-3.999998566394511,0.0
11.660581076207928,-4.099998479771454,0.0
11.661028340618575,-4.199998391152037,0.0
11.661460331263568,-4.299998300662647,0.0
11.661876716589326,-4.399998208439037,0.0
11.66227715507926,-4.499998114626443,0.0
11.662661294704469,-4.599998019379722,0.0
11.663028772334444,-4.699997922863476,0.0
11.663379213103998,-4.799997825252204,0.0
11.66371222973228,-4.8999977267304455,0.0
11.664027421789221,-4.999997627492939,0.0
11.664324374904197,-5.099997527744785,0.0
11.664602659911065,-5.1999974277016205,0.0
11.664861831923023,-5.299997327589796,0.0
11.665101429329905,-5.39999722764657,0.0
11.66532097270951,-5.4999971281203095,0.0
11.665519963643574,-5.599997029270697,0.0
11.665697883427582,-5.699996931368959,0.0
11.665854191662238,-5.799996834698098,0.0
11.665988324712593,-5.899996739553141,0.0
11.666099694018861,-5.999996646241401,0.0
11.666187684240517,-6.099996555082758,0.0
11.66625165121252,-6.199996466409951,0.0
11.666290919689121,-6.29999638056889,0.0
11.666304780846819,-6.399996297918989,0.0
11.666292489513237,-6.499996218833517,0.0
11.666253261083162,-6.599996143699975,0.0
11.66618626807601,-6.699996072920493,0.0
11.666090636280902,-6.799996006912262,0.0
11.665965440425364,-6.899995946107985,0.0
11.665809699291382,-6.999995890956374,0.0
11.665622370187418,-7.099995841922668,0.0
11.665402342666145,-7.1999957994892085,0.0
11.665148431354142,-7.29999576415604,0.0
11.664859367730262,-7.399995736441575,0.0
11.664533790651847,-7.499995716883307,0.0
11.664170235380052,-7.599995706038587,0.0
11.663767120793562,-7.69999570448547,0.0
11.663322734399406,-7.799995712823636,0.0
11.662835214643248,-7.899995731675407,0.0
11.662302529880016,-7.999995761686867,0.0
11.661722453174775,-8.099995803529087,0.0
11.661092531842714,-8.19999585789951,0.0
11.66041005027477,-8.299995925523467,0.0
11.659671984084488,-8.399996007155913,0.0
11.658874942877636,-8.499996103583358,0.0
11.658015097870635,-8.599996215626089,0.0
11.657088088971879,-8.699996344140692,0.0
11.656088903462345,-8.799996490023005,0.0
11.655011714492277,-8.899996654211554,0.0
11.653849661202623,-8.999996837691619,0.0
11.652594541395901,-9.099997041500131,0.0
11.651236368349307,-9.199997266731673,0.0
11.64976270714901,-9.299997514545952,0.0
11.64815763356385,-9.399997786177419,0.0
11.646400001841933,-9.499998082948029,0.0
11.644460332247574,-9.599998406284985,0.0
11.6422945973693,-9.699998757747665,0.0
11.639829747609364,-9.799999139065537,0.0
11.636920325881292,-9.89999955131136,0.0
11.632270873332482,-10.0,0.0
10.144448269564077,0.0,0.0
10.144845221827131,-0.09999999999998752,0.0
10.145238779208896,-0.19999999999985069,0.0
10.145628575049207,-0.29999999999919574,0.0
10.146014562232624,-0.39999999999729824,0.0
10.146396693424013,-0.4999999999932824,0.0
10.146774920250666,-0.5999999999861674,0.0
10.147149193273671,-0.699999999974812,0.0
10.147519461956954,-0.7999999999579371,0.0
10.147885674634955,-0.8999999999341356,0.0
10.148247778478886,-0.9999999999018816,0.0
10.148605719461479,-1.0999999998595404,0.0
10.148959442320136,-1.1999999998053779,0.0
10.149308890518407,-1.29999999973757,0.0
10.149654006205692,-1.3999999996542125,0.0
10.149994730175058,-1.499999999553332,0.0
10.150331001819069,-1.5999999994328926,0.0
10.150662759083524,-1.6999999992908088,0.0
10.150989938418945,-1.7999999991249531,0.0
10.15131247472972,-1.8999999989331675,0.0
10.151630301320717,-1.999999998713272,0.0
10.15194334984125,-2.099999998463075,0.0
10.152251550226204,-2.1999999981803833,0.0
10.152554830634147,-2.2999999978630123,0.0
10.152853117382238,-2.3999999975087944,0.0
10.153146334877725,-2.499999997115592,0.0
10.153434405545788,-2.5999999966813054,0.0
10.153717249753512,-2.699999996203883,0.0
10.153994785729706,-2.799999995681332,0.0
10.154266929480277,-2.89999999511173,0.0
10.154533594698876,-2.9999999944932334,0.0
10.154794692672448,-3.0999999938240874,0.0
10.155050132181348,-3.1999999931026384,0.0
10.155299819393594,-3.2999999923273444,0.0
10.155543657752867,-3.399999991496784,0.0
10.15578154785974,-3.4999999906096693,0.0
10.15601338734566,-3.599999989664854,0.0
10.156239070739069,-3.6999999886613466,0.0
10.15645848932313,-3.799999987598321,0.0
10.156671530984273,-3.899999986475127,0.0
10.156878080050912,-3.9999999852913017,0.0
10.157078017121473,-4.0999999840465815,0.0
10.15727121888082,-4.199999982740911,0.0
10.157457557904133,-4.29999998137446,0.0
10.157636902447083,-4.399999979947629,0.0
10.157809116221149,-4.499999978461064,0.0
10.157974058152686,-4.599999976915671,0.0
10.158131582124264,-4.699999975312624,0.0
10.158281536696633,-4.799999973653376,0.0
10.158423764809426,-4.89999997193968,0.0
10.158558103458555,-4.999999970173591,0.0
10.158684383347977,-5.099999968357486,0.0
10.1588024285132,-5.199999966494078,0.0
10.158912055913644,-5.299999964586421,0.0
10.159013074990533,-5.399999962637931,0.0
10.159105287186575,-5.4999999606524,0.0
10.15918848542325,-5.599999958634004,0.0
10.15926245353086,-5.699999956587323,0.0
10.159326965625906,-5.799999954517354,0.0
10.159381785429536,-5.899999952429523,0.0
10.159426665519899,-5.9999999503297055,0.0
10.1594613465102,-6.099999948224236,0.0
10.159485556142961,-6.199999946119931,0.0
10.159499008289469,-6.299999944024097,0.0
10.159501401841721,-6.3999999419445555,0.0
10.159492419481916,-6.499999939889652,0.0
10.15947172631211,-6.599999937868282,0.0
10.159438968323533,-6.699999935889902,0.0
10.159393770681342,-6.799999933964549,0.0
10.159335735796093,-6.899999932102866,0.0
10.159264441147618,-6.999999930316115,0.0
10.159179436820201,-7.0999999286161986,0.0
10.159080242699398,-7.199999927015685,0.0
10.15896634527028,-7.299999925527824,0.0
10.1588371939435,-7.3999999241665755,0.0
10.158692196818636,-7.499999922946629,0.0
10.15853071577254,-7.59999992188343,0.0
10.158352060732492,-7.699999920993206,0.0
10.158155482957323,-7.799999920292991,0.0
10.157940167101659,-7.899999919800657,0.0
10.157705221774169,-7.999999919534942,0.0
10.157449668214205,-8.09999991951548,0.0
10.157172426592735,-8.199999919762833,0.0
10.156872299278984,-8.299999920298532,0.0
10.156547950182166,-8.399999921145106,0.0
10.156197878944052,-8.499999922326126,0.0
10.1558203882691,-8.599999923866243,0.0
10.15541354194547,-8.69999992579124,0.0
10.15497510998235,-8.799999928128074,0.0
10.154502495503703,-8.899999930904935,0.0
10.153992635117906,-8.999999934151298,0.0
10.153441859519555,-9.099999937897996,0.0
10.152845692258548,-9.199999942177282,0.0
10.152198548077616,-9.299999947022915,0.0
10.151493259161754,-9.399999952470255,0.0
10.150720286041594,-9.499999958556353,0.0
10.149866298106202,-9.599999965320107,0.0
10.148911336381826,-9.69999997280229,0.0
10.14782219592339,-9.79999998102336,0.0
10.146532641045269,-9.899999990239834,0.0
10.144448269564077,-10.0,0.0
9.053260728360963,0.0,0.0
9.053489917465436,-0.1,0.0
9.053717002309464,-0.19999999999999993,0.0
9.053941831631407,-0.2999999999999994,0.0
9.054164379518483,-0.39999999999999736,0.0
9.054384619662867,-0.49999999999999173,0.0
9.05460252521588,-0.5999999999999795,0.0
9.05481806877053,-0.6999999999999568,0.0
9.05503122234371,-0.799999999999918,0.0
9.055241957357644,-0.8999999999998567,0.0
9.055450244620515,-0.9999999999997646,0.0
9.055656054306239,-1.0999999999996322,0.0
9.05585935593335,-1.1999999999994484,0.0
9.056060118342947,-1.2999999999992,0.0
9.056258309675611,-1.3999999999988728,0.0
9.056453897347277,-1.4999999999984504,0.0
9.056646848023991,-1.5999999999979144,0.0
9.056837127595456,-1.699999999997245,0.0
9.05702470114733,-1.7999999999964207,0.0
9.057209532932191,-1.8999999999954176,0.0
9.057391586339065,-1.9999999999942106,0.0
9.057570823861452,-2.0999999999927725,0.0
9.057747207063763,-2.1999999999910753,0.0
9.057920696546022,-2.2999999999890877,0.0
9.058091251906779,-2.3999999999867785,0.0
9.058258831704066,-2.4999999999841145,0.0
9.058423393414298,-2.5999999999810597,0.0
9.058584893388968,-2.699999999977579,0.0
9.05874328680899,-2.7999999999736347,0.0
9.058898527636522,-2.8999999999691886,0.0
9.059050568564093,-2.9999999999642015,0.0
9.059199360960848,-3.0999999999586336,0.0
9.0593448548157,-3.1999999999524444,0.0
9.05948699867715,-3.299999999945593,0.0
9.059625739589551,-3.399999999938038,0.0
9.059761023025532,-3.4999999999297384,0.0
9.059892792814283,-3.5999999999206533,0.0
9.060020991065395,-3.6999999999107422,0.0
9.060145558087882,-3.7999999998999647,0.0
9.060266432304026,-3.899999999888283,0.0
9.060383550157583,-3.999999999875659,0.0
9.06049684601593,-4.099999999862057,0.0
9.060606252065586,-4.199999999847441,0.0
9.060711698200599,-4.299999999831781,0.0
9.060813111903107,-4.399999999815045,0.0
9.060910418115437,-4.4999999997972076,0.0
9.061003539102941,-4.599999999778244,0.0
9.061092394306712,-4.699999999758134,0.0
9.06117690018525,-4.799999999736861,0.0
9.061256970043997,-4.899999999714412,0.0
9.061332513851573,-4.99999999969078,0.0
9.061403438041364,-5.099999999665963,0.0
9.06146964529698,-5.199999999639963,0.0
9.061531034319934,-5.29999999961279,0.0
9.0615874995776,-5.399999999584458,0.0
9.061638931029364,-5.49999999955499,0.0
9.061685213828515,-5.599999999524416,0.0
9.061726227997147,-5.699999999492773,0.0
9.06176184807093,-5.799999999460107,0.0
9.061791942710165,-5.899999999426475,0.0
9.061816374273036,-5.999999999391941,0.0
9.061834998346336,-6.099999999356579,0.0
9.061847663228207,-6.199999999320477,0.0
9.061854209356627,-6.299999999283731,0.0
9.061854468676298,-6.399999999246451,0.0
9.061848263935419,-6.49999999920876,0.0
9.061835407902302,-6.599999999170792,0.0
9.061815702490131,-6.6999999991326975,0.0
9.0617889377759,-6.799999999094642,0.0
9.061754890897069,-6.899999999056806,0.0
9.061713324806242,-6.999999999019387,0.0
9.061663986860214,-7.0999999989825975,0.0
9.0616066072149,-7.199999998946669,0.0
9.061540896991524,-7.299999998911854,0.0
9.061466546171774,-7.399999998878423,0.0
9.061383221169862,-7.499999998846667,0.0
9.061290562016973,-7.599999998816897,0.0
9.061188179077437,-7.699999998789451,0.0
9.061075649194992,-7.799999998764687,0.0
9.060952511139716,-7.899999998742988,0.0
9.060818260189361,-7.999999998724765,0.0
9.06067234162893,-8.099999998710452,0.0
9.060514142884111,-8.199999998700513,0.0
9.060342983909527,-8.299999998695442,0.0
9.060158105318987,-8.399999998695762,0.0
9.059958653552853,-8.499999998702027,0.0
9.059743662095766,-8.599999998714821,0.0
9.059512027335446,-8.69999999873477,0.0
9.05926247700316,-8.79999999876253,0.0
9.058993528107418,-8.899999998798794,0.0
9.058703429588778,-8.999999998844295,0.0
9.05839008206182,-9.099999998899808,0.0
9.058050921923805,-9.199999998966145,0.0
9.057682747573564,-9.299999999044168,0.0
9.057281446416003,-9.399999999134781,0.0
9.056841540020525,-9.499999999238938,0.0
9.056355365683062,-9.599999999357639,0.0
9.055811440089002,-9.699999999491613,0.0
9.055190643562026,-9.799999999645305,0.0
9.054454808367947,-9.900000000054922,0.0
9.053260728360963,-10.0,0.0
8.191138537480201,0.0,0.0
8.191287981438178,-0.1,0.0
8.191436012817826,-0.2,0.0
8.191582552351402,-0.30000000000000004,0.0
8.191727583567545,-0.4,0.0
8.19187108970401,-0.5,0.0
8.192013053652001,-0.6,0.0
8.19215345794516,-0.7,0.0
8.192292284748131,-0.7999999999999999,0.0
8.19242951584464,-0.8999999999999998,0.0
8.192565132625047,-0.9999999999999996,0.0
8.192699116073351,-1.0999999999999992,0.0
8.192831446753612,-1.1999999999999986,0.0
8.19296210479576,-1.299999999999998,0.0
8.193091069880746,-1.399999999999997,0.0
8.193218321225022,-1.4999999999999956,0.0
8.193343837564276,-1.5999999999999936,0.0
8.193467597136408,-1.699999999999991,0.0
8.19358957766368,-1.7999999999999878,0.0
8.193709756334009,-1.8999999999999835,0.0
8.193828109781329,-1.9999999999999782,0.0
8.193944614064979,-2.0999999999999712,0.0
8.194059244648061,-2.199999999999963,0.0
8.194171976374674,-2.2999999999999527,0.0
8.194282783445985,-2.3999999999999404,0.0
8.194391639395038,-2.4999999999999254,0.0
8.194498517060229,-2.599999999999908,0.0
8.194603388557347,-2.699999999999888,0.0
8.19470622525009,-2.7999999999998635,0.0
8.194806997718963,-2.899999999999835,0.0
8.1949056757284,-2.999999999999802,0.0
8.195002228192036,-3.099999999999764,0.0
8.195096623135981,-3.199999999999721,0.0
8.195188827659909,-3.299999999999671,0.0
8.195278807895862,-3.3999999999996153,0.0
8.195366528964552,-3.499999999999552,0.0
8.195451954928982,-3.5999999999994805,0.0
8.195535048745182,-3.699999999999401,0.0
8.195615772209825,-3.7999999999993124,0.0
8.195694085904472,-3.899999999999214,0.0
8.195769949136174,-3.9999999999991047,0.0
8.195843319874133,-4.099999999998984,0.0
8.19591415468206,-4.199999999998851,0.0
8.195982408645907,-4.299999999998706,0.0
8.19604803529653,-4.399999999998547,0.0
8.196110986526834,-4.499999999998375,0.0
8.196171212502934,-4.599999999998186,0.0
8.196228661568721,-4.699999999997981,0.0
8.196283280143275,-4.799999999997761,0.0
8.196335012610389,-4.899999999997523,0.0
8.196383801199447,-4.999999999997268,0.0
8.196429585856814,-5.099999999996995,0.0
8.196472304106738,-5.199999999996702,0.0
8.196511890900691,-5.299999999996391,0.0
8.196548278453923,-5.39999999999606,0.0
8.196581396067831,-5.499999999995709,0.0
8.196611169936578,-5.5999999999953385,0.0
8.196637522936163,-5.699999999994947,0.0
8.196660374393927,-5.799999999994536,0.0
8.196679639836141,-5.899999999994104,0.0
8.196695230711017,-5.999999999993651,0.0
8.196707054084092,-6.09999999999318,0.0
8.196715012302416,-6.19999999999269,0.0
8.196719002623462,-6.29999999999218,0.0
8.196718916804004,-6.399999999991653,0.0
8.196714640643382,-6.49999999999111,0.0
8.19670605347468,-6.599999999990552,0.0
8.196693027596135,-6.6999999999899815,0.0
8.19667542763375,-6.799999999989399,0.0
8.196653109824354,-6.8999999999888075,0.0
8.196625921206326,-6.99999999998821,0.0
8.196593698702559,-7.099999999987609,0.0
8.196556268077144,-7.199999999987006,0.0
8.196513442743228,-7.299999999986407,0.0
8.196465022394506,-7.399999999985815,0.0
8.196410791426475,-7.499999999985235,0.0
8.196350517105424,-7.599999999984671,0.0
8.196283947432647,-7.699999999984128,0.0
8.196210808637701,-7.799999999983614,0.0
8.196130802216432,-7.899999999983133,0.0
8.196043601405485,-7.999999999982693,0.0
8.195948846952517,-8.099999999982302,0.0
8.195846141996892,-8.199999999981967,0.0
8.195735045813953,-8.299999999981699,0.0
8.195615066088829,-8.399999999981505,0.0
8.195485649260561,-8.499999999981396,0.0
8.19534616829369,-8.599999999981383,0.0
8.195195906959096,-8.69999999998148,0.0
8.195034039282211,-8.799999999981699,0.0
8.194859602146096,-8.899999999982056,0.0
8.194671457939503,-8.999999999982563,0.0
8.19446824227483,-9.099999999983236,0.0
8.1942482884852,-9.199999999984092,0.0
8.194009514393892,-9.299999999985152,0.0
8.193749244418779,-9.39999999998643,0.0
8.193463913144782,-9.499999999987951,0.0
8.193148531874517,-9.59999999998973,0.0
8.19279562199058,-9.699999999991832,0.0
8.19239272743503,-9.79999999999892,0.0
8.191914950071979,-9.900000000025358,0.0
8.191138537480201,-10.0,0.0
7.478398317853764,0.0,0.0
7.478503533515935,-0.1,0.0
7.478607738857832,-0.2,0.0
7.478710886333466,-0.30000000000000004,0.0
7.4788129645081085,-0.4,0.0
7.478913961732788,-0.5,0.0
7.479013866116624,-0.6,0.0
7.479112665519131,-0.7,0.0
7.47921034754222,-0.7999999999999999,0.0
7.479306899521846,-0.8999999999999999,0.0
7.479402308519293,-0.9999999999999999,0.0
7.479496561312073,-1.0999999999999999,0.0
7.4795896443844185,-1.2,0.0
7.4796815439173345,-1.3,0.0
7.479772245778207,-1.4000000000000001,0.0
7.479861735509926,-1.5000000000000002,0.0
7.479949998319493,-1.6000000000000003,0.0
7.48003701906609,-1.7000000000000004,0.0
7.4801227822485785,-1.8000000000000005,0.0
7.480207271992386,-1.9000000000000006,0.0
7.48029047203575,-2.0000000000000004,0.0
7.480372365715272,-2.1000000000000005,0.0
7.480452935950745,-2.2000000000000006,0.0
7.480532165229206,-2.3000000000000007,0.0
7.480610035588157,-2.400000000000001,0.0
7.480686528597912,-2.500000000000001,0.0
7.480761625342997,-2.600000000000001,0.0
7.480835306402556,-2.700000000000001,0.0
7.480907551829675,-2.800000000000001,0.0
7.480978341129573,-2.9000000000000012,0.0
7.481047653236556,-3.0000000000000013,0.0
7.48111546648966,-3.1000000000000014,0.0
7.4811817586068905,-3.200000000000001,0.0
7.481246506657945,-3.3000000000000007,0.0
7.481309687035311,-3.4000000000000004,0.0
7.481371275423614,-3.5,0.0
7.481431246767092,-3.5999999999999996,0.0
7.481489575235031,-3.6999999999999993,0.0
7.481546234185017,-3.799999999999999,0.0
7.481601196123819,-3.899999999999998,0.0
7.481654432665713,-3.9999999999999973,0.0
7.481705914488034,-4.099999999999996,0.0
7.4817556112837185,-4.199999999999995,0.0
7.481803491710583,-4.299999999999994,0.0
7.481849523337044,-4.399999999999993,0.0
7.481893672583981,-4.499999999999992,0.0
7.48193590466236,-4.599999999999991,0.0
7.481976183506263,-4.6999999999999895,0.0
7.482014471700857,-4.799999999999988,0.0
7.482050730404849,-4.899999999999987,0.0
7.482084919266846,-4.999999999999985,0.0
7.482116996335061,-5.099999999999983,0.0
7.48214691795964,-5.199999999999981,0.0
7.482174638686874,-5.299999999999978,0.0
7.4822001111444125,-5.399999999999975,0.0
7.4822232859165245,-5.499999999999972,0.0
