x,y,z
12.485775788053438,-4.0969526712999675,0.0
12.489212315059287,-4.196893858517296,0.0
12.492271509017481,-4.296837195813054,0.0
12.494963632693246,-4.39678277788557,0.0
12.497297340670247,-4.496730700723811,0.0
12.49927969884277,-4.5966810617326495,0.0
12.500916201679257,-4.696633959832024,0.0
12.50221078724092,-4.796589495528311,0.0
12.503165849936156,-4.896547770956308,0.0
12.503782250989438,-4.9965088898902135,0.0
12.504059326601975,-5.096472957722047,0.0
12.50399489378053,-5.19644008140589,0.0
12.503585253810039,-5.29641036936645,0.0
12.50282519334513,-5.396383931370385,0.0
12.501707983094455,-5.496360878358894,0.0
12.500225374070578,-5.5963413222401455,0.0
12.498367591375835,-5.696325375640164,0.0
12.496123325491649,-5.796313151610863,0.0
12.493479721034706,-5.89630476329407,0.0
12.490422362938165,-5.996300323540483,0.0
12.48693526000951,-6.096299944482743,0.0
12.483000825808922,-6.196303737061946,0.0
12.478599856782996,-6.296311810507266,0.0
12.473711507578312,-6.396324271768627,0.0
12.468313263448458,-6.496341224902791,0.0
12.462380909655938,-6.59636277041367,0.0
12.455888497758648,-6.696389004548225,0.0
12.448808308658567,-6.796420018549986,0.0
12.441110812279682,-6.896455897872997,0.0
12.432764623733345,-6.996496721359911,0.0
12.42373645582351,-7.096542560389079,0.0
12.413991067743595,-7.196593477996805,0.0
12.403491209822114,-7.296649527982497,0.0
12.392197564189356,-7.396710754006392,0.0
12.38006868126421,-7.496777188691838,0.0
12.367060912003726,-7.596848852746932,0.0
12.353128335922774,-7.696925754123747,0.0
12.338222684983936,-7.79700788723766,0.0
12.322293263587163,-7.897095232274486,0.0
12.305286865065813,-7.997187754619622,0.0
12.287147685334798,-8.097285404451583,0.0
12.267817234656855,-8.197388116552414,0.0
12.247234248919334,-8.297495810400472,0.0
12.225334602379633,-8.397608390627319,0.0
12.202051224587283,-8.497725747941592,0.0
12.177314025184824,-8.597847760649678,0.0
12.151049831610699,-8.697974296938341,0.0
12.12318234648978,-8.798105218130797,0.0
12.09363213386203,-8.89824038318926,0.0
12.06231664659862,-8.998379654820354,0.0
12.029150311730014,-9.098522907653638,0.0
11.994044696482076,-9.19867003912372,0.0
11.956908786413885,-9.298820983916606,0.0
11.917649419567255,-9.398975733184862,0.0
11.876171939494636,-9.499134360273793,0.0
11.832381160453002,-9.599297055598282,0.0
11.786182791348288,-9.699464174953663,0.0
11.737485572317935,-9.799636309003699,0.0
11.686204651569552,-9.899814390849688,0.0
11.632270873332482,-10.0,0.0
10.144448269564077,0.0,0.0
10.193504198470077,-0.09992428057723463,0.0
10.2426477766833,-0.19984834711404775,0.0
10.28912236115628,-0.2997740441562039,0.0
10.333065219954698,-0.3997010710604457,0.0
10.374604587410168,-0.4996291694324968,0.0
10.413860833611848,-0.5995581193645703,0.0
10.4509473911466,-0.6994877356472944,0.0
10.485971497768528,-0.7994178640880998,0.0
10.519034798429367,-0.8993483780184961,0.0
10.550233838974949,-0.999279175038932,0.0
10.579660475662282,-1.0992101740263107,0.0
10.607402218657484,-1.1991413124129298,0.0
10.63354252325028,-1.2990725437346147,0.0
10.65816103924266,-1.3990038354386198,0.0
10.681333826531425,-1.4989351669373971,0.0
10.70313354308393,-1.59886652789177,0.0
10.723629610141368,-1.6987979167058427,0.0
10.74288835845504,-1.7987293392156793,0.0
10.760973158581749,-1.8986608075541032,0.0
10.777944537669681,-1.9985923391746927,0.0
10.793860284709686,-2.098523956019001,0.0
10.808775545872372,-2.1984556838121265,0.0
10.822742911274435,-2.2983875514729126,0.0
10.835812494297588,-2.3983195906261896,0.0
10.848032004407234,-2.4982518352056093,0.0
10.859446814274104,-2.5981843211366984,0.0
10.87010002188333,-2.698117086090723,0.0
10.880032508215518,-2.7980501693009447,0.0
10.889282990999368,-2.897983611433646,0.0
10.897888074961802,-2.9979174545071197,0.0
10.905882298937367,-3.0978517418525087,0.0
10.91329818014187,-3.197786518111024,0.0
10.920166255864908,-3.297721829262623,0.0
10.926515122790862,-3.3976577226817617,0.0
10.932371474117831,-3.49759424721626,0.0
10.93776013460812,-3.597531453285728,0.0
10.942704093672093,-3.6974693929963474,0.0
10.947224536559244,-3.7974081202691004,0.0
10.951340873705778,-3.8973476909787967,0.0
10.95507076826726,-3.997288163101494,0.0
10.958430161847055,-4.097229596868076,0.0
10.961433298416921,-4.197172054921933,0.0
10.964092746414645,-4.297115602478841,0.0
10.966419418995065,-4.397060307487224,0.0
10.968422592404877,-4.497006240787144,0.0
10.970109922448216,-4.596953476266392,0.0
10.971487459008781,-4.6969020910121975,0.0
10.972559658595014,-4.796852165457143,0.0
10.973329394877316,-4.896803783517923,0.0
10.973797967190087,-4.996757032725729,0.0
10.973965106976264,-5.096712004347116,0.0
10.973828982157737,-5.196668793494311,0.0
10.973386199421022,-5.296627499224117,0.0
10.972631804413709,-5.396588224624664,0.0
10.971559279853121,-5.496551076889496,0.0
10.970160541553827,-5.596516167378745,0.0
10.968425932385049,-5.6964836116673325,0.0
10.966344214172192,-5.796453529580583,0.0
10.963902557558342,-5.896426045217927,0.0
10.961086529841545,-5.996401286965895,0.0
10.957880080801589,-6.09637938750207,0.0
10.954265526525877,-6.196360483792334,0.0
10.950223531237247,-6.296344717084369,0.0
10.945733087117802,-6.396332232901294,0.0
10.940771492110928,-6.496323181040053,0.0
10.935314325669673,-6.596317715580414,0.0
10.929335422402414,-6.696315994911478,0.0
10.922806843547276,-6.796318181783976,0.0
10.915698846184025,-6.896324443398222,0.0
10.90797985006703,-6.996334951539211,0.0
10.899616401934585,-7.096349882772396,0.0
10.890573137118755,-7.196369418715834,0.0
10.880812738245378,-7.296393746406969,0.0
10.87029589077612,-7.396423058785082,0.0
10.85898123510213,-7.496457555313777,0.0
10.846825314852076,-7.596497442771458,0.0
10.833782521023956,-7.696542936242002,0.0
10.819805031489105,-7.796594260342502,0.0
10.804842745344995,-7.896651650730455,0.0
10.788843211507656,-7.9967153559387745,0.0
10.771751550829448,-8.096785639594076,0.0
10.753510370896404,-8.196862783081471,0.0
10.7340596724916,-8.29694708872802,0.0
10.713336746493072,-8.39703888358693,0.0
10.691276059687565,-8.497138523915766,0.0
10.66780912759791,-8.597246400454033,0.0
10.642864371904833,-8.697362944619025,0.0
10.616366959341065,-8.797488635752893,0.0
10.588238617972559,-8.897624009568485,0.0
10.55839742545454,-8.997769667955893,0.0
10.526757562009248,-9.097926290323976,0.0
10.493229018303207,-9.198094646659616,0.0
10.457717244791297,-9.298275612487874,0.0
10.420122723977109,-9.398470185901907,0.0
10.380340439706249,-9.498679506791204,0.0
10.338259206940155,-9.598904878309753,0.0
10.293760809569768,-9.699147790451907,0.0
10.246718869205287,-9.799409945257606,0.0
10.196997326506388,-9.899693282422497,0.0
10.144448269564077,-10.0,0.0
9.053260728360963,0.0,0.0
9.101426212012802,-0.09988802121567501,0.0
9.149685223530481,-0.19977575522968363,0.0
9.195289357214447,-0.2996673562660044,0.0
9.23837200663237,-0.3995623020603454,0.0
9.279059336513642,-0.49946013787106636,0.0
9.317470795185496,-0.5993604675594261,0.0
9.353719602499213,-0.699262946057831,0.0
9.387913203183654,-0.7991672729534276,0.0
9.420153681459524,-0.8990731869807768,0.0
9.450538136285829,-0.9989804612655002,0.0
9.47915901864734,-1.098888899195984,0.0
9.50610443338337,-1.198798330826214,0.0
9.53145840856307,-1.298708609732198,0.0
9.555301135561754,-1.3986196102590625,0.0
9.57770918293421,-1.498531225107072,0.0
9.598755687007799,-1.5984433632135038,0.0
9.618510521888801,-1.6983559478940826,0.0
9.637040451325031,-1.7982689152131375,0.0
9.654409264617298,-1.8981822125559984,0.0
9.670677898533167,-1.9980957973807834,0.0
9.68590454695469,-2.0980096361296785,0.0
9.700144759789321,-2.1979237032823704,0.0
9.713451532490579,-2.297837980536394,0.0
9.725875387371062,-2.397752456101009,0.0
9.737464447743669,-2.497667124092811,0.0
9.7482645057957,-2.597581984022634,0.0
9.758319084983192,-2.6974970403645493,0.0
9.767669497627542,-2.797412302198769,0.0
9.776354898302342,-2.8973277829212467,0.0
9.784412333513327,-2.997243500013526,0.0
9.791876788098275,-3.097159474867164,0.0
9.798781228704962,-3.1970757326576345,0.0
9.80515664464372,-3.296992302263192,0.0
9.811032086355809,-3.3969092162246772,0.0
9.816434701689461,-3.4968265107426033,0.0
9.8213897701316,-3.596744225708311,0.0
9.82592073510454,-3.6966624047662036,0.0
9.83004923440327,-3.796581095404413,0.0
9.833795128819832,-3.8965003490714203,0.0
9.837176528976759,-3.9964202213163955,0.0
9.840209820371117,-4.096340771951139,0.0
9.84290968661446,-4.196262065231686,0.0
9.845289130841447,-4.296184170057716,0.0
9.847359495250867,-4.396107160188068,0.0
9.849130478737274,-4.496031114470684,0.0
9.850610152568656,-4.59595611708545,0.0
9.851804974065695,-4.695882257798504,0.0
9.852719798240638,-4.795809632226611,0.0
9.853357887358234,-4.8957383421103815,0.0
9.853720918387385,-4.995668495595217,0.0
9.853808988319681,-5.0956002075190066,0.0
9.853620617339267,-5.195533599705801,0.0
9.853152749837447,-5.295468801264873,0.0
9.852400753274397,-5.395405948894899,0.0
9.851358414899025,-5.495345187193238,0.0
9.850017936345987,-5.59528666897069,0.0
9.848369926135772,-5.695230555572541,0.0
9.846403390109083,-5.795177017207197,0.0
9.844105719830287,-5.895126233284298,0.0
9.841462678996042,-5.995078392764845,0.0
9.838458387883856,-6.095033694526677,0.0
9.835075305871342,-6.1949923477494355,0.0
9.831294212049485,-6.29495457232418,0.0
9.827094183942796,-6.39492059929389,0.0
9.82245257433454,-6.49489067133233,0.0
9.81734498617719,-6.59486504327009,0.0
9.811745245545698,-6.694843982678215,0.0
9.80562537256438,-6.794827770521478,0.0
9.798955550206895,-6.89481670189528,0.0
9.791704090832443,-6.994811086862313,0.0
9.783837400279955,-7.094811251407331,0.0
9.775319939295196,-7.1948175385312245,0.0
9.766114182012748,-7.294830309508232,0.0
9.756180571155587,-7.394849945333581,0.0
9.745477469548412,-7.494876848392351,0.0
9.733961107466278,-7.594911444384408,0.0
9.721585525256351,-7.694954184544859,0.0
9.70830251057616,-7.795005548204449,0.0
9.694061529485147,-7.895066045740137,0.0
9.678809650505189,-7.99513622197248,0.0
9.662491460627836,-8.095216660073794,0.0
9.64504897208803,-8.195307986059234,0.0
9.626421518542879,-8.295410873942489,0.0
9.606545639085462,-8.395526051648366,0.0
9.585354948284035,-8.495654307786966,0.0
9.562779990161857,-8.595796499408234,0.0
9.538748073719448,-8.695953560872187,0.0
9.513183087247414,-8.796126513989202,0.0
9.48600528828671,-8.8963164796073,0.0
9.457131065672463,-8.996524690850315,0.0
9.426472669667879,-9.096752508242913,0.0
9.393937905795935,-9.19700143699812,0.0
9.35942978768005,-9.297273146791905,0.0
9.322846144136946,-9.397569494411776,0.0
9.28407917613819,-9.497892549747045,0.0
9.24301496043105,-9.598244625696028,0.0
9.199532899189403,-9.698628312712712,0.0
9.153505120085683,-9.799046518924452,0.0
9.104795840480826,-9.899502517062452,0.0
9.053260728360963,-10.0,0.0
8.191138537480201,0.0,0.0
8.238491643725649,-0.09983708003844005,0.0
8.285943684604979,-0.19967376118767594,0.0
8.330771693445378,-0.29951666433703483,0.0
8.373105263051954,-0.3993650001266936,0.0
8.41306735183804,-0.49921807781544136,0.0
8.450774751713949,-0.5990752921590419,0.0
8.486338511728954,-0.6989361122618797,0.0
8.519864322428887,-0.7988000720742209,0.0
8.551452864602885,-0.8986667622649602,0.0
8.581200125430962,-0.9985358232475101,0.0
8.60919768469947,-1.0984069391758267,0.0
8.635532973556659,-1.1982798327597912,0.0
8.660289508147663,-1.2981542607754577,0.0
8.683547100354907,-1.3980300101671241,0.0
8.705382047756975,-1.4979068946556635,0.0
8.725867304800238,-1.597784751781814,0.0
8.745072637052347,-1.697663440324805,0.0
8.763064760276919,-1.7975428380462608,0.0
8.779907465937422,-1.8974228397172053,0.0
8.795661734607602,-1.9973033553924906,0.0
8.81038583863805,-2.0971843089023854,0.0
8.824135435305163,-2.197065636535542,0.0
8.83696365155097,-2.296947285891327,0.0
8.84892116131033,-2.396829214882673,0.0
8.860056256316817,-2.496711390873249,0.0
8.87041491117943,-2.596593789935038,0.0
8.88004084342981,-2.696476396214297,0.0
8.888975569153377,-2.7963592013955187,0.0
8.897258454737445,-2.896242204254394,0.0
8.904926765195045,-2.996125410291981,0.0
8.912015709454542,-3.096008831443269,0.0
8.918558482941688,-3.1958924858542037,0.0
8.924586307723045,-3.2957763977219665,0.0
8.930128470426821,-3.3956605971939346,0.0
8.935212358109533,-3.4955451203212418,0.0
8.939863492194107,-3.5954300090633344,0.0
8.94410556056713,-3.695315311340255,0.0
8.947960447889713,-3.795201081129699,0.0
8.951448264147865,-3.895087378606151,0.0
8.954587371444045,-3.9949742703195765,0.0
8.957394409011835,-4.094861829411348,0.0
8.959884316419915,-4.194750135865193,0.0
8.962070354919874,-4.294639276791067,0.0
8.963964126884393,-4.394529346739981,0.0
8.965575593277846,-4.494420448047819,0.0
8.966913089100007,-4.594312691206399,0.0
8.967983336745414,-4.694206195259982,0.0
8.968791457224711,-4.794101088225634,0.0
8.969340979201165,-4.893997507535962,0.0
8.969633845803354,-4.993895600502845,0.0
8.969670419184924,-5.09379552480104,0.0
8.969449482812866,-5.193697448970763,0.0
8.96896824147703,-5.293601552938606,0.0
8.968222319024907,-5.393508028556527,0.0
8.96720575383691,-5.493417080159107,0.0
8.965910992067585,-5.5933289251396605,0.0
8.964328878687484,-5.693243794546529,0.0
8.962448646367877,-5.793161933701405,0.0
8.960257902256178,-5.893083602842463,0.0
8.957742612692936,-5.993009077795857,0.0
8.954887085921763,-6.092938650680265,0.0
8.951673952840641,-6.192872630650252,0.0
8.948084145836894,-6.292811344685543,0.0
8.944096875737936,-6.3927551384347625,0.0
8.939689606895907,-6.492704377123809,0.0
8.93483803040575,-6.592659446540841,0.0
8.929516035433334,-6.692620754111839,0.0
8.923695678602417,-6.792588730082972,0.0
8.917347151356482,-6.8925638288283775,0.0
8.910438745173483,-6.992546530304768,0.0
8.902936814468198,-7.092537341677234,0.0
8.894805736967985,-7.192536799143996,0.0
8.886007871292824,-7.292545469991561,0.0
8.876503511409776,-7.392563954915932,0.0
8.866250837564454,-7.492592890650137,0.0
8.85520586321806,-7.592632952943595,0.0
8.843322377436962,-7.692684859944763,0.0
8.83055188209245,-7.792749376045151,0.0
8.816843523130569,-7.892827316250482,0.0
8.802144015064705,-7.992919551153495,0.0
8.78639755772665,-8.093027012592891,0.0
8.769545744183679,-8.193150700094696,0.0
8.751527458589365,-8.293291688205734,0.0
8.732278762583157,-8.393451134844838,0.0
8.711732768687698,-8.493630290816132,0.0
8.689819498972632,-8.593830510650733,0.0
8.666465727059434,-8.69405326496965,0.0
8.641594801333671,-8.794300154592069,0.0
8.615126447010004,-8.89457292665124,0.0
8.586976544463075,-8.99487349302607,0.0
8.557056880995608,-9.09520395145245,0.0
8.525274872965134,-9.195566609746677,0.0
8.491533254930633,-9.295964013657372,0.0
8.455729732201458,-9.39639897896586,0.0
8.417756592846434,-9.496874628582997,0.0
8.377500274792006,-9.59739443554922,0.0
8.334840882976556,-9.697962273041117,0.0
8.289651650378621,-9.798582472730661,0.0
8.241798334596005,-9.89925989314097,0.0
8.191138537480201,-10.0,0.0
7.478398317853764,0.0,0.0
7.524942188566637,-0.09977355059842938,0.0
7.571590158817333,-0.1995465443923219,0.0
7.615654626273108,-0.2993285269222314,0.0
7.657260699204565,-0.3991183822135127,0.0
7.696527482237176,-0.49891513230505924,0.0
7.733568459333517,-0.5987179188755005,0.0
7.768491845456303,-0.6985259876207336,0.0
7.801400908580085,-0.7983386749307861,0.0
7.8323942639058215,-0.8981553964941222,0.0
7.861566142179781,-0.9979756375225306,0.0
7.889006634001429,-1.0977989443427663,0.0
7.914801911957613,-1.1976249171444526,0.0
7.939034432357603,-1.297453203709303,0.0
7.961783118271582,-1.397283493975901,0.0
7.983123525497083,-1.4971155153183369,0.0
8.00312799299501,-1.596949028436852,0.0
8.021865779250788,-1.6967838237750366,0.0
8.039403185927528,-1.7966197183917783,0.0
8.055803670088164,-1.8964565532274378,0.0
8.071127946173366,-1.9962941907131884,0.0
8.085434078831916,-2.0961325126803083,0.0
8.098777567611895,-2.195971418532835,0.0
8.111211424433908,-2.2958108236524906,0.0
8.122786244683208,-2.395650658009491,0.0
8.133550272675675,-2.495490864956723,0.0
8.143549462173697,-2.595331400188133,0.0
8.152827532552505,-2.6951722308449355,0.0
8.161426021145319,-2.7950133347556374,0.0
8.169384332227109,-2.8948546997978712,0.0
8.176739783032083,-2.9946963233717137,0.0
8.183527647139027,-3.0945382119756175,0.0
8.18978119550184,-3.1943803808772593,0.0
8.195531735349729,-3.294222853872641,0.0
8.200808647132927,-3.3940656631276056,0.0
8.20563941964553,-3.4939088490966426,0.0
8.210049683416832,-3.5937524605144313,0.0
8.214063242427104,-3.693596554456043,0.0
8.21770210417216,-3.7934411964620933,0.0
8.22098650807439,-3.893286460725475,0.0
8.223934952215027,-3.9931324303365034,0.0
8.226564218344224,-4.0929791975835315,0.0
8.22888939511108,-4.192826864306227,0.0
8.230923899445513,-4.2926755422988085,0.0
8.23267949601734,-4.392525353760693,0.0
8.234166314695027,-4.492376431792025,0.0
8.23539286592678,-4.5922289209317,0.0
8.23636605397026,-4.692082977735558,0.0
8.237091187903005,-4.791938771392587,0.0
8.237571990354281,-4.891796484377055,0.0
8.23781060390926,-4.991656313134745,0.0
8.237807595148391,-5.091518468801642,0.0
